,0
1168,0.0012977819698110678
1169,0.001283616896566156
1170,0.0013005014402407591
1171,0.0004844535932443524
1172,0.000409354949759972
1173,0.0004385412263645873
1174,0.0004990628306398333
1175,0.00033757141385238796
1176,0.00031013980352061833
1177,0.00030232668903001187
1178,0.00034394474784170967
1179,0.0014826734001433127
1180,0.0014900621021147183
1181,0.0013924339049872332
1182,0.0014094319438568124
1183,0.0015140410081353364
1184,0.0005006172867935319
1185,0.0004959236315910521
1186,0.00045395209292199966
1187,0.00047312043760617796
1188,0.00045522592045142755
1189,0.00047391030497160187
1190,0.0005049011553359839
1191,0.0005097745232195858
1192,0.0005094958294902892
1193,0.0005086469383640507
1194,0.0005037586437718238
1195,0.0005026182849905153
1196,0.0004960824008063182
1197,0.0005014872099210383
1198,0.00036874849025020807
1199,0.0003534370524928433
1200,0.0006004678478472958
1201,0.000674317957145919
1202,0.0006515605675237686
1203,0.0011047933132123388
1204,0.0011316774062960875
1205,0.0011618791891641982
1206,0.0011647049264356837
1207,0.0011065524245312064
1208,0.001103994855077474
1209,0.001099480096526225
1210,0.0011090230077987135
1211,0.0003198563570089076
1212,0.0002688535956476655
1213,0.00018595705467787867
1214,0.0001746892749435607
1215,0.0002506261208049659
1216,0.0002497162339851811
1217,0.00028575218734297025
1218,0.00029233982310600617
1219,0.0004972048034945857
1220,0.0004505835729327292
1221,0.0011760697627727359
1222,0.001215584452225973
1223,0.0011190811820414068
1224,0.0008627900453063847
1225,0.0008808659620480641
1226,0.0009716426415461319
1227,0.0009769613898059683
1228,0.0013831436210736522
1229,0.0011930491006280808
1230,0.0015798774030225781
1231,3.7624072270557585e-05
1232,3.457558490482866e-05
1233,1.568923677739556e-05
1234,1.4241385357364708e-05
1235,7.766327265755846e-05
1236,0.00012739170262469855
1237,0.00030198256142910976
1238,0.000611152251923779
1239,0.0005707368854924121
1240,0.000524783385538503
1241,0.0005822157863596346
1242,0.00024510410598991216
1243,0.00024366782022129188
1244,0.0003343665189403731
1245,0.00033799699464129285
1246,0.0009855116332772172
1247,0.0009604940575527747
1248,0.00046102273320819235
1249,0.0004121614902246
1250,0.0004103485342453474
1251,0.0004585322052997651
1252,7.569049987856208e-05
1253,0.00011669993585576065
1254,0.000423988131561589
1255,0.00043075705152687785
1256,0.00037110253277063875
1257,0.00035467918378859003
1258,5.727470004764371e-05
1259,2.4287054333655332e-05
1260,2.1188884532059883e-05
1261,3.5923540432393154e-05
1262,0.0016218882793750577
1263,0.0015593051404871059
1264,0.0004627935367713441
1265,0.0004756921627979424
1266,0.0004397396624163956
1267,0.0004210369307560272
1268,0.00037552288101497407
1269,0.00039897258425397234
1270,0.00034730473946090743
1271,4.074456108342517e-05
1272,7.252994077238314e-05
1273,4.242790855802333e-05
1274,0.0007563064274136337
1275,0.0010135174651798176
1276,0.0010722386950032376
1277,0.001165644280349778
1278,0.0011550382288531068
1279,0.0002936203508392362
1280,0.0003158494184831012
1281,6.426354023211417e-05
1282,7.499754562300384e-05
1283,0.00020540327932065975
1284,0.00016732037803516027
1285,0.00022230216686137854
1286,0.00025908848858237875
1287,0.0001552750934704819
1288,0.00011829453044603843
1289,0.00040014082103526484
1290,0.0003883123922174083
1291,0.0003573341778924428
1292,0.00036769446311617394
1293,0.000326419973076612
1294,0.0003187193211614969
1295,0.00026523500396618876
1296,0.0002740237279962087
1297,0.0002467027812194046
1298,0.00018039763724382872
1299,0.00011881647956999681
1300,7.652308058300152e-05
1301,0.00040116606165732627
1302,0.0004037894395078816
1303,0.00036798975343328434
1304,0.0003642838125824003
1305,0.0003754800541414321
1306,0.00040835669433034286
1307,0.00023218441587295085
1308,0.00020051873889820478
1309,0.00012906090723135836
1310,0.0006459674423602488
1311,0.0006077239400261712
1312,0.0004311626305522064
1313,0.0003681635164701583
1314,0.0005420279650049568
1315,0.0005397300913426543
1316,0.0003933072845276801
1317,0.0004417546616787798
1318,0.00046770923005514287
1319,0.0002642847956950668
1320,0.00024169379440125874
1321,0.0013807705833493425
1322,0.0012351727808463796
1323,0.0005776338053882685
1324,0.0006387350276989575
1325,0.0008585154732408195
1326,0.000924006196924733
1327,0.0008978311724729339
1328,0.000840120788346179
1329,0.0006354909174238006
1330,0.0007066089557941211
1331,0.0002700208230807333
1332,0.0009680754948771684
1333,0.0009224655068498762
1334,0.0009509096783021935
1335,0.0009883877674734004
1336,0.001089737438565842
1337,0.0011285116664143714
1338,0.0012111261160992102
1339,0.001246573447795096
1340,0.0006331819583436803
1341,0.0007184299290220509
1342,0.000759386249174486
1343,0.0006551166010257812
1344,0.0008740657069818557
1345,0.0009219305246545292
1346,0.0004400557721440675
1347,0.00039396844081616294
1348,0.0005491138369195619
1349,0.0004429235841487533
1350,0.00039033030749035386
1351,0.0004502310951718393
1352,0.00040690782301414167
1353,0.0012124536639713703
1354,0.0011945969197955644
1355,0.0002947381575163234
1356,0.00023064583419158866
1357,0.00020768135605944065
1358,0.00027488419967932535
1359,0.0011206292905738535
1360,0.0011120097662920673
1361,0.00148555435156426
1362,0.001421942698415011
1363,0.0013930032254315734
1364,0.0014456913956221464
1365,0.000592371322551772
1366,0.0006313467820818369
1367,0.0005597762762276425
1368,0.000533456897633685
1369,0.00041780772462705364
1370,0.00034003377957364376
1371,0.000307030021861375
1372,0.0003274242558285013
1373,0.000380974690462708
1374,0.0005729661258853351
1375,0.000465521269718961
1376,0.00042158174011581876
1377,0.00030752697978398904
1378,0.00031296710173545577
1379,0.0004275392363160107
1380,0.00011911631474247734
1381,0.00013217345980603482
1382,0.00021822965755445974
1383,0.00019800258457841643
1384,0.00015296192904899847
1385,7.377369924011843e-05
1386,8.460707740905564e-05
1387,1.750745637984102e-05
1388,2.059156792179213e-05
1389,5.72977914946077e-05
1390,5.226358493782819e-05
1391,0.00019671557308423776
1392,0.00010884516032593889
1393,0.00011912006064953787
1394,0.0002165293501814797
1395,0.0004685239638809143
1396,0.0004323576300032704
1397,0.00032341898086294345
1398,0.00035829286831150583
1399,0.0007547471857355987
1400,0.0007990757814243176
1401,0.00037861779616165146
1402,0.00033268767903760395
1403,0.00045306685264128046
1404,0.000461919724048744
1405,0.0006471746796819016
1406,0.0006369114220506853
1407,0.0006917183368623438
1408,0.0006834738200856028
1409,0.0004167757165798399
1410,0.0004002743244576636
1411,0.0002874645889305657
1412,0.0002977795441326475
1413,1.7874961894431638e-05
1414,1.764105040406174e-05
1415,0.0005479314026901566
1416,0.0005195940004868885
1417,0.00045359891192665527
1418,0.00028857683183222834
1419,0.000315422709158955
1420,0.0005186273987515301
1421,0.0005275149839121385
1422,0.0004384515795499649
1423,0.00046324438068676637
1424,0.000544953905632923
1425,0.0005253992445968177
1426,0.0006093584390300546
1427,9.60773376343297e-05
1428,0.0005086918938767722
1429,0.0006087633049373817
1430,2.4348474030067848e-05
1431,1.3917230043806975e-05
1432,8.65649859215928e-06
1433,1.4748442371588312e-05
1434,1.8663166647577774e-05
1435,4.4098752448780337e-05
1436,7.382510946857194e-05
1437,3.732714047099125e-05
1438,0.0004092918532823135
1439,0.0004194864525106306
1440,0.0005210158275898039
1441,0.000489452799330834
1442,0.0006358733445218389
1443,0.0007712097606876619
1444,0.0007004274699442857
1445,0.0005898126934061853
1446,0.0013619588472390664
1447,0.0013366969745113029
1448,0.0009209620822111464
1449,0.0008606664596601317
1450,0.0011376547693138866
1451,0.0010137613225112319
1452,0.000961071690980737
1453,0.0010960518504243403
1454,0.0013530147937083515
1455,0.001042281381271073
1456,0.001065533732055368
1457,0.00137020950746306
1458,0.0014178888817500367
1459,0.0014223387190388662
1460,0.0014068318514279497
1461,0.0014233915362640264
1462,0.0013917864647300172
1463,0.00048418122137773296
1464,0.0013150682757024819
1465,0.0013564310414305731
1466,0.0012082917678645309
1467,0.0014664467237868817
1468,0.0015208868676675718
1469,0.001500062868673975
1470,0.0009225144046646554
1471,0.0010977137145204631
1472,0.0012518116459504566
1473,0.0014170422264322402
1474,0.0013400466287673291
1475,0.0010790942020844295
1476,0.0014762764199614685
1477,0.0010445383049950889
1478,0.0009858021013445955
1479,0.0009432782355296461
1480,0.0010024655295693353
1481,0.0007473349471936455
1482,0.0007939601802771259
1483,0.0006713489366553497
1484,0.0007162618356492481
1485,0.0006501868818938565
1486,0.0006241366094244379
1487,0.0005394950297887137
1488,0.0005661035705851677
1489,0.0005168484804521371
1490,0.0005013877267405075
1491,0.0004981470535373332
1492,0.0005340696699243254
1493,0.00037453567624258824
1494,0.0003292337333645266
1495,0.00035003881347720606
1496,0.0003956509649199208
1497,0.0011344059951472897
1498,0.0010603844095468118
1499,0.0007029537571596849
1500,0.0007637130308862105
1501,0.0008740294662532008
1502,0.000124556918607542
1503,2.472852750964037e-05
1504,7.2792106932520646e-06
1505,0.0006324012875771299
1506,0.0005338665091981671
1507,0.00040611617191847185
1508,0.0007894193420279378
1509,0.0007084502303432194
1510,0.0006849151622875212
1511,0.0011570187055268135
1512,0.0011267440824112383
1513,0.0011941224093658563
1514,0.0013536022596195567
1515,0.001370449993422714
1516,0.0009407660605188126
1517,0.0010018507780373675
1518,0.0010115572953154949
1519,0.0010247903351579422
1520,0.0010479412710198842
1521,0.0010522778292711996
1522,0.0010363930145282192
1523,0.0009486137485230643
1524,0.0009009455203145571
1525,0.0006186567098322158
1526,0.0008389955845272242
1527,0.0007835052976559244
1528,0.0007179482717906604
1529,0.0005606571283754525
1530,0.0006288184419001441
1531,0.0005334253121572748
1532,0.000523442095959938
1533,0.0012377041898185223
1534,0.0012879321866186085
1535,0.00032617863481991863
1536,0.00031158709552979707
1537,0.00028305375093696876
1538,0.0004205372991867008
1539,0.0014825281592836634
1540,0.0014422413152175707
1541,0.00020255986159420982
1542,0.00030968557641618684
1543,0.0002799508045026439
1544,0.0003060679461935173
1545,0.00025333861542363987
1546,0.0004243026791997747
1547,0.000394652410115524
1548,0.0002791018226404891
1549,0.00030865822006821133
1550,0.0005172161188161152
1551,0.0004897658415466957
1552,0.0004760180849772632
1553,0.0004674766501959039
1554,0.0005155192205191906
1555,0.0005320052276268947
1556,0.0005476466517223529
1557,0.0005510121812406151
1558,0.0005720742519319051
1559,0.0005653323353266732
1560,0.0002582766911538772
1561,0.00026042269829790806
1562,0.00015039313059174168
1563,0.0001546092169204766
1564,0.0005670254304786121
1565,0.0006025276995119715
1566,0.0005175077536744057
1567,0.00048710371611151597
1568,0.000527340470103866
1569,0.0004698576070056392
1570,0.0003458508953115845
1571,0.0003910429337508093
1572,0.0006289395778124558
1573,0.0006255313654273358
1574,0.0006015588238586914
1575,0.0006010404185892566
1576,0.00042704671115249365
1577,0.0005842030154143282
1578,0.000593613418193475
1579,0.0006131910854522488
1580,0.0005918465350900463
1581,0.0005719135292068694
1582,0.0002660578925393784
1583,0.00026650477558809736
1584,0.00016070019354917005
1585,0.00016427236519134882
1586,0.0005376540963380773
1587,0.000550849263350837
1588,0.0005082305310132593
1589,5.747162233394551e-05
1590,6.51968726798665e-05
1591,0.00015530958835839384
1592,0.00014521377478882738
1593,0.0005044445524542225
1594,0.0004872344120589212
1595,0.0005532129954910279
1596,0.0005628975202702912
1597,0.0006263502763978757
1598,0.0005643063565840514
1599,7.914067323492117e-05
1600,9.557664152190245e-05
1601,0.00020470924713284294
1602,0.00017808480329480726
1603,3.3699612264660585e-05
1604,3.1633511209485334e-05
1605,2.0483032193950712e-05
1606,1.7990568212078167e-05
1607,0.00043263301103780227
1608,0.0005240166624718286
1609,0.0002671658951523696
1610,0.0002919107857372597
1611,0.00015371396585168643
1612,0.00014589969631019576
1613,0.0006851731735060764
1614,0.0006858491258186204
1615,0.0006831363722260637
1616,0.0006743471082278979
1617,0.0005904466702534702
1618,0.0005722228680058214
1619,0.0003832785511406794
1620,0.00038462460490074795
1621,0.00023052725079855243
1622,0.00023720028122478174
1623,2.4732539424477406e-05
1624,3.065141749030688e-05
1625,1.6302440527439133e-05
1626,2.009194299914626e-05
1627,9.132860222588836e-05
1628,7.359834224532583e-05
1629,0.00017704224115315493
1630,0.00020930546498303815
1631,0.00010792076787450195
1632,0.00012177224582076516
1633,0.00023216709933425217
1634,0.00019866050683029458
1635,0.00048080113960326454
1636,0.0005868767617632031
1637,0.0005509929445021285
1638,0.00044536741527657236
1639,0.0006884101276208056
1640,0.0007141150200737957
1641,0.0006448456254447431
1642,0.0006003502292475559
1643,2.1127369578428654e-05
1644,2.631844754445151e-05
1645,0.000511199956779332
1646,0.0005326373540279992
1647,0.0006241378129348228
1648,0.0006024794322703359
1649,0.0006941081180053207
1650,0.0006764285568341586
1651,0.0006916599803184764
1652,0.0007175153528677657
1653,0.0007221582009463319
1654,0.0007137484582962351
1655,0.000675680308614199
1656,0.0006642719394270797
1657,2.185120853300837e-05
1658,1.977578178563883e-05
1659,5.9534149038855506e-05
1660,6.646487725865566e-05
1661,0.00023810119449616974
1662,0.00011132768709381624
1663,0.0006296862705550891
1664,0.0006639474815965563
1665,0.0006561733709303119
1666,0.000562061068954584
1667,5.006465589159907e-05
1668,4.513568749132093e-05
1669,1.6146829441342087e-05
1670,1.847083539124491e-05
1671,9.735506666815137e-05
1672,0.00017253550955749781
1673,0.0005111956041299818
1674,0.000402679551212772
1675,0.0006012595956767077
1676,0.0006299441710329386
1677,0.0006739424853518829
1678,0.000657283756354725
1679,0.0006554764127042448
1680,0.0005634370107886843
1681,0.0004768902751699607
1682,0.00044205799223970613
1683,0.0003576171942013483
1684,0.0003879344746995921
1685,2.5345935037745794e-05
1686,1.9265235378085904e-05
1687,2.2469311924786362e-05
1688,2.148380596096918e-05
1689,7.241724945936412e-05
1690,7.590854335394888e-05
1691,0.0006113752951644842
1692,0.000578169820731104
1693,0.0004896687059243408
1694,0.0006397633950592537
1695,0.0006138443021056516
1696,0.00012840904118054225
1697,0.0001216841603816363
1698,0.00023309926202703623
1699,8.430129571278155e-05
1700,0.0002178069525542993
1701,0.00025656649926763826
1702,0.00011027062191663547
1703,1.6763180982539815e-05
1704,1.5188380394820582e-05
1705,5.1860253245207114e-05
1706,5.6382326904509826e-05
1707,0.0007106375421515915
1708,0.0007294741502665156
1709,0.00019735631401421736
