,0
5995,0.8739919255702777
5996,0.8412696272820241
5997,0.7770300606425177
5998,0.5007668255610991
5999,0.5280892048036576
6000,0.37925019417076644
6001,0.557686910144087
6002,0.5438087592754304
6003,0.22800625410082948
6004,0.7173396897364006
6005,0.775460332379158
6006,0.7239845967832803
6007,0.17854691254879723
6008,0.4391640657561766
6009,0.2100632402681025
6010,0.7783433776889395
6011,0.5308012571678786
6012,0.2264548441261044
6013,0.6547228399902768
6014,0.548588928298064
6015,0.2424543140634366
6016,0.6236535830874033
6017,0.5512260573579959
6018,0.179654481295845
6019,0.5877806607092388
6020,0.5260739045395967
6021,0.17791382189589675
6022,0.6855739724489005
6023,0.43652700970036057
6024,0.23313562494522655
6025,0.7598785077122887
6026,0.31400694657256906
6027,0.26784184895890745
6028,0.6866936392517851
6029,0.39587285658973026
6030,0.10391956808999661
6031,0.6984834679341375
6032,0.38655768617965386
6033,0.11473981130664059
6034,0.7594486995812126
6035,0.49125160600868656
6036,0.169497330197853
6037,0.7087324920373983
6038,0.8972504530894767
6039,0.6348464660028811
6040,0.416447060982423
6041,0.4373829211974188
6042,0.3520056246584303
6043,0.6158261662692388
6044,0.5639718374485534
6045,0.37098082289490836
6046,0.22717516178011665
6047,0.6077508243348544
6048,0.6480594444053543
6049,0.31997318897457117
6050,0.5760226285484004
6051,0.10143591994334888
6052,0.6100242781334425
6053,0.6182632482397039
6054,0.1770236636024731
6055,0.4427189587422431
6056,0.4702143057570487
6057,0.18272269345249692
6058,0.3976558996970066
6059,0.7453745289616532
6060,0.15153850960942705
6061,0.7865336549410439
6062,0.49506360542590805
6063,0.8211363840500524
6064,0.22387520714387232
6065,0.6009153200636346
6066,0.8657684250766599
6067,0.19926147156439222
6068,1.0048232268563486
6069,1.3730005941828278
6070,0.4099154276816058
6071,1.5134786572507721
6072,1.8238632865534137
6073,0.6224360329255247
6074,0.6829837625022959
6075,0.11734778876323812
6076,0.8965170111375409
6077,0.6041381514894775
6078,0.13880869889585834
6079,0.7418910674267754
6080,0.6820475410006138
6081,0.14085637646322208
6082,0.7876319791388258
6083,0.6592404534354178
6084,0.14494180193515105
6085,0.8450167971964456
6086,0.6328850402553622
6087,0.13676097467411752
6088,0.8884537124386814
6089,0.712345299921405
6090,0.12308329261868775
6091,0.67676916448723
6092,0.5636864559130613
6093,0.14187626313969712
6094,0.6037420561069817
6095,0.5505789016809859
6096,0.08929491380557487
6097,0.7555245609298258
6098,0.6399514650918541
6099,0.1147352472383773
6100,0.7070543310083319
6101,0.5970651381079363
6102,0.1499326414164266
6103,0.7007266650180052
6104,0.5956379458359288
6105,0.17483045063754016
6106,0.5500183834430921
6107,0.4732940664243415
6108,0.2023360675075084
6109,0.4739138862831756
6110,0.5057992205359692
6111,0.20034785982501224
6112,0.29769950808040807
6113,0.6508203517898583
6114,0.10281789151053902
6115,0.7347263953930563
6116,0.5342097405352645
6117,0.16268108571907486
6118,0.6191808348502398
6119,0.4004061404094229
6120,0.2560615291056091
6121,0.8131398995348955
6122,0.5149845608881353
6123,0.14066796078824179
6124,0.817219998938091
6125,0.5533407530034772
6126,0.10957923516758811
6127,0.3784985014237869
6128,0.5878557560894986
6129,0.4032727233830546
6130,0.1751259312701789
6131,0.7467565919231314
6132,0.9068688381252669
6133,0.21737057817326177
6134,0.8310968860421848
6135,1.0032163128217195
6136,0.33965092499754307
6137,0.7718830538282742
6138,0.9619566409749132
6139,0.33458253496727486
6140,1.478310980232325
6141,1.7157594625169368
6142,0.5466998590759986
6143,1.41169641972967
6144,1.521553799266513
6145,0.49701423697922154
6146,1.533124545460279
6147,1.6837527876447462
6148,0.5302136540010287
6149,0.8340713051397699
6150,0.606468916473775
6151,0.17907193593328258
6152,0.6011496787482014
6153,0.3290591743138108
6154,0.34650793099030974
6155,0.5723105007535071
6156,0.31252114838568806
6157,0.4115427653906207
6158,0.5108810944695998
6159,0.39811265386393696
6160,0.5048389955546517
6161,0.5008599099170588
6162,0.4587307788842575
6163,0.5533869742403882
6164,0.7064419714381625
6165,0.854117385396376
6166,0.30781011333039293
6167,1.056601778139277
6168,0.2363639612113054
6169,0.7706477420092803
6170,0.5913131593118914
6171,0.19058947111378988
6172,0.7589515354888481
6173,0.574951773067841
6174,0.17854965951278318
6175,0.38316650329936
6176,0.8894491202740878
6177,0.9089656161561469
6178,0.2672162482219915
6179,1.1742114554184224
6180,1.3054719009896703
6181,0.4649292118341218
6182,1.3733864697323808
6183,1.5342897573085483
6184,0.5555918217864606
6185,1.6144832548903842
6186,1.7020875261567083
6187,0.6559295284018619
6188,1.849083523895822
6189,2.130682746534804
6190,0.7543449162215716
6191,0.8553903679613607
6192,0.22721033403101393
6193,0.6995523350493726
6194,0.6053160327777793
6195,0.24140033858537993
6196,0.9596330201561072
6197,0.5848246576313225
6198,0.23229151664554049
6199,1.344457814186877
6200,1.1050386473549674
6201,0.22669007610765057
6202,1.3548320260246287
6203,1.0701304669963407
6204,0.24572081942788382
6205,1.3161621309419052
6206,1.169307744447616
6207,0.2507704754379756
6208,1.3346243960227484
6209,1.130295446344347
6210,0.29081611535201884
6211,1.2880319058420158
6212,0.9352228206355381
6213,0.24379334502312597
6214,1.1191226361505635
6215,0.9831099727443023
6216,0.205784664731093
6217,1.2916448755620515
6218,0.9887129616519538
6219,0.20685510410843794
6220,1.1498677341935686
6221,0.981550699440835
6222,0.20558006799792733
6223,1.2897921532303986
6224,1.052506649660579
6225,0.2122015240675439
6226,1.3959749410237392
6227,1.113952750066375
6228,0.29021179614970627
6229,1.3568669024113045
6230,1.1192488034588497
6231,0.18140396914826135
6232,1.1712833859495235
6233,1.0053739874388254
6234,0.16631176438955741
6235,0.9926381838938365
6236,0.9575990982563842
6237,0.13280751255769443
6238,1.1189727344121112
6239,0.9683489950401574
6240,1.2376793840117113
6241,1.4525019553440792
6242,1.8398761737440745
6243,1.28429340576478
6244,1.4260242251772617
6245,1.7594110461863353
6246,1.312184552371494
6247,1.4494737507479467
6248,1.8184093606159153
6249,1.1141283802176694
6250,1.3015225264816617
6251,1.6956581046000525
6252,1.1311107785753112
6253,1.2508362859195732
6254,1.6217845273626887
6255,1.0985181113728049
6256,1.3545412201751588
6257,1.7471235770080025
6258,1.2214750276297088
6259,1.392053471124605
6260,1.7265713171603245
6261,1.2353577442256682
6262,1.3081468737169097
6263,1.5916061339104293
6264,1.1588841844309874
6265,1.2939503175519136
6266,1.5324981516625746
6267,1.0703380923592487
6268,1.1923269579133269
6269,1.5398041121716664
6270,1.0523353511835236
6271,1.259605007620981
6272,1.7081714386126672
6273,0.8973087634380941
6274,0.9632363910764787
6275,1.6326687124809443
6276,1.0536397838068756
6277,1.223971187537808
6278,1.6120404891920495
6279,1.033902400143137
6280,0.8952225181943211
6281,1.0009005991128888
6282,0.5294196681172308
6283,0.8605781490773032
6284,0.7723808829451884
6285,0.6001330041072815
6286,0.6668375723576075
6287,0.6795684232616815
6288,0.5994592057310539
6289,0.759552834171447
6290,0.6738705010937855
6291,0.7200150340671752
6292,0.8515823346038884
6293,0.6174503641491651
6294,0.5113296707577437
6295,0.5181837847640576
6296,0.5123846378228392
6297,0.5206519234021069
6298,0.5125252230878906
6299,0.5736896188549223
6300,0.5627315797346533
6301,0.7412620943259762
6302,0.6432701067143831
6303,0.7386983283853783
6304,0.8573920041898175
6305,0.946833467338648
6306,1.0691167248196138
6307,1.2204948226501708
6308,0.86112969396245
6309,1.1315852067232082
6310,0.6238830411854426
6311,0.7276718370330072
6312,0.5526346133716195
6313,1.0799625426719863
6314,1.1617531918927617
6315,0.9231779176256771
6316,1.0308180516234386
6317,1.06773425568347
6318,0.8364240719418455
6319,0.9964158784189583
6320,0.9318396964202574
6321,0.7131171199991577
6322,0.9276264162600385
6323,0.8968062713326149
6324,0.6542619450221969
6325,0.8946907922933155
6326,0.806322089340601
6327,0.6427859318173715
6328,0.8841725163781187
6329,0.8775365276854705
6330,0.9133844014268399
6331,1.0974006679899126
6332,1.11233845442974
6333,0.9472333011655616
6334,0.979466699637711
6335,1.0096637472351722
6336,0.970566654060799
6337,0.7867802992528199
6338,1.137566279287395
6339,0.7592054261565337
6340,0.7126569178952613
6341,1.107942076205654
6342,0.5939129759582831
6343,0.7131835705745375
6344,1.042833930821847
6345,0.9301910976386839
6346,0.765088222973114
6347,1.1691586973019796
6348,0.7018623434892792
6349,0.8083317614578635
6350,1.0423994228834863
6351,0.5778398378875113
6352,0.8468692189727367
6353,1.1602681361054197
6354,0.2866300678464934
6355,0.41020250990410845
6356,0.5189938381156144
6357,0.32974164181663757
6358,0.45337931125405007
6359,0.5516280718902752
6360,0.318423569287027
6361,0.449627220266447
6362,0.4257685584953056
6363,0.42126623776880767
6364,0.37817873704027
6365,0.35043448193560156
6366,0.16150814986955897
6367,0.31967924425542577
6368,0.16286751779768727
6369,0.22871331579336582
6370,0.22204205661213058
6371,0.365522992370068
6372,0.4264644238421488
6373,0.45528326077002423
6374,0.5710851463051974
6375,0.5246243175521449
6376,0.46345605426140757
6377,0.5006819794471952
6378,0.5054595165696742
6379,0.7032429379663312
6380,0.6750729142423988
6381,0.6408600759356471
6382,0.7733357092425859
6383,0.5926616033226566
6384,0.5607375353510359
6385,0.5626297545104249
6386,0.6064060852675074
6387,0.40526382609676326
6388,0.3913145164348838
6389,0.1456887268624654
6390,0.2654318890819479
6391,0.35703386386126934
6392,0.42756751269161897
6393,0.2903224396742562
6394,0.40637273594018386
6395,0.4342220160673706
6396,0.23890343182599844
6397,0.413765918911846
6398,0.42532705461424386
6399,0.2563277512381076
6400,0.46168327042621216
6401,0.5063469893551568
6402,0.31517629715987494
6403,0.5249724392948267
6404,0.5309375787196523
6405,0.27555772387556055
6406,0.5090016759688977
6407,0.5920918529712462
6408,0.3211560670356016
6409,0.5048751862611225
6410,0.5763081784553721
6411,0.4345274181325736
6412,0.540612496859795
6413,0.49231693418480527
6414,0.3771566969370793
6415,0.39750837289927166
6416,0.43746639312647956
6417,0.37031308289630227
6418,0.4811557518368915
6419,0.5423233577367231
6420,0.24072547063623156
6421,0.43856494253700007
6422,0.5086634955680467
6423,0.3254038482627967
6424,0.4759740896198599
6425,0.5862174203554729
6426,0.3753325083362503
6427,0.4999902116267129
6428,0.6850932087187149
6429,0.29447667417086526
6430,0.32751380479363956
6431,0.6805632540275791
6432,0.5726927052145231
6433,0.5000453466003736
6434,0.5571986199621403
6435,0.352592398493103
6436,0.4562495052882738
6437,0.49160108549641335
6438,0.21926940423190883
6439,0.5060097259427285
6440,0.6114493412891342
6441,0.36274598509373845
6442,0.5648656302036299
6443,0.6238354618092149
6444,0.24517535325772366
6445,0.5904745140105027
6446,0.5890344194822741
6447,0.31953480925070216
6448,0.5661423033705948
6449,0.6558960736892985
6450,0.3425543933154985
6451,0.542416593114505
6452,0.6173285721595343
6453,0.21910870146984324
6454,0.3802897545910865
6455,0.5067828490497485
6456,0.3171072433241777
6457,0.29749345035804886
6458,0.9092554210530248
6459,0.4110319556473155
6460,0.5860631125357357
6461,0.7571218811570606
6462,0.09841110914900764
6463,0.24741368971704936
6464,0.3306749490856366
6465,0.6605976103403355
6466,0.7339976274843435
6467,1.2714147915832297
6468,0.7312279365847749
6469,0.9644186847979468
6470,1.2366103536413493
6471,0.43120291487573037
6472,0.9011132562345826
6473,0.9467030448429286
6474,0.9805664981046589
6475,0.9314450715701501
6476,1.2613424501366948
6477,1.153316322626912
6478,1.452559682426927
6479,1.491892583162411
6480,1.1259243331302842
6481,1.3459603261885675
6482,1.4207396770528362
6483,1.1226959351327164
6484,1.432142231174175
6485,1.4434969904624062
6486,1.086458815740725
6487,1.4283751438722507
6488,1.3880268412891301
6489,1.2080908127927419
6490,1.4715659205518632
6491,1.435196307299868
6492,1.4071716204993032
6493,1.4076079546773128
6494,1.902653428710249
6495,1.4406180960950112
6496,1.2393114581192315
6497,1.6475906063089165
6498,1.2033316712687072
6499,1.3296643725746387
6500,1.5008873506838958
6501,1.1939602963963383
6502,1.3690592141438747
6503,1.470929951737619
6504,0.7592240929308782
6505,0.9287353673794121
6506,0.4965429829263067
6507,0.742732605019244
6508,0.9479302077222956
6509,0.5625711124936597
6510,0.8169136563743774
6511,0.7936350436846564
6512,0.48592872795602005
6513,0.8193954026531869
6514,0.875637842552637
6515,0.5685520422459952
6516,0.73771067378155
6517,0.9884581291378343
6518,0.499551507026052
6519,0.9564822274938913
6520,1.0549895657572808
6521,0.9621579326169688
6522,1.0789755665025174
6523,0.9900676306790609
6524,0.9309985464799391
6525,0.9922861287411976
6526,1.0698520021224438
6527,0.7189731575167426
6528,1.0187648524797366
6529,1.0286188395673606
6530,0.8141079118536663
6531,0.9887066449719252
6532,1.0781431590853314
6533,0.91699221447485
6534,0.9950165428946178
6535,1.0392404947550908
6536,0.8761392148572922
6537,1.0107600500583727
6538,1.0441495960409082
6539,0.7523134292723686
6540,0.9924909584935445
6541,0.9871395796789402
6542,0.9157545974214156
6543,1.0084953937095955
6544,1.0034498733074522
6545,1.0384794174888274
6546,1.171010174581881
6547,1.1699892570889372
6548,0.6147957191727753
6549,0.9499325139934087
6550,1.177447389388192
6551,0.677841831526533
6552,1.3003874836138158
6553,1.569543805456961
6554,0.9459034324655722
6555,1.38158256987223
6556,1.2410754577495104
6557,0.7010899669154029
6558,0.8889096147229177
6559,0.9682247215461623
6560,0.6910409214582286
6561,1.26282556543096
6562,1.660594667993092
6563,0.9589188367086797
6564,1.4325212687059223
6565,1.5693770533037943
6566,1.0607851362926664
6567,1.3185326779521067
6568,1.6307808289352805
6569,1.0759381265105687
6570,1.0964574915622791
6571,1.591571979201446
6572,1.0513756892812487
6573,1.2262083644806276
6574,1.7707030476494263
6575,0.1696372524439978
6576,1.8162439018792236
6577,1.5483112893598516
6578,0.1226948615171394
6579,1.7241786501430578
6580,1.5924737149066353
6581,0.13306265456871583
6582,1.6455757275990368
6583,1.7935429244335632
6584,0.12530373692197938
6585,1.5494019301140516
6586,1.7240055038976685
6587,0.10579767475883642
6588,1.4775397972371471
6589,1.7834042069455793
6590,0.14425850287421582
6591,1.6509469604230467
6592,1.6864290099990407
6593,0.1784513163875775
6594,1.716010550585126
6595,1.6703270930284138
6596,0.16557774083789842
6597,1.689525588213714
6598,1.7519881362847292
6599,0.1676097496568242
6600,1.6697754791917725
6601,1.6642538250235144
6602,0.11958393126858166
6603,1.6557703733733502
6604,1.7261937867058323
6605,0.11661252764475646
6606,1.585682956905392
6607,1.67284968107444
6608,0.14013309743389177
6609,1.7148296567363213
6610,1.6251605881029703
6611,0.2745197770735984
6612,1.8678763960425848
6613,2.1247152708692143
6614,0.2546366195582336
6615,1.8733121997442563
6616,2.186506351433901
6617,0.2757079762929119
6618,1.891829048474033
6619,2.416188033753625
6620,0.28856640679770634
6621,2.0050144478500482
6622,2.453126544595028
6623,0.24470240641022847
6624,1.8375249687759565
6625,2.455760656174749
6626,0.23653933280979092
6627,1.9785048588011684
6628,2.4611283601023723
6629,0.26532250374899896
6630,1.9846503642344264
6631,2.3796263693570228
6632,0.31175415064642364
6633,2.082376876636213
6634,2.3460043552818446
6635,0.2927158062439752
6636,2.0708244525890223
6637,2.3524751367714907
6638,0.28604306419300646
6639,2.054306056284162
6640,2.262050858908788
6641,0.2922085692851052
6642,2.077608989367439
6643,2.155739101063264
6644,0.28302962038448426
6645,1.957001047118979
6646,2.285863817395139
6647,0.28383959641193485
6648,2.0517195286936554
6649,2.3536807521280068
6650,0.31100364598344676
6651,2.072127827311856
6652,2.5229286114175746
6653,0.2748825653944158
6654,1.997386317191649
6655,2.4360644182415996
6656,0.2671036088669727
6657,1.9855446558373082
6658,2.468624019437984
6659,0.2662477700733653
6660,2.0471915412975212
6661,2.2321556025293225
6662,0.2579280443493971
6663,2.0043557403088683
6664,2.346096139578635
6665,0.25082541232121947
6666,2.00431996886961
6667,2.3897679176257984
6668,0.2588021412620947
6669,1.9609506915027821
6670,2.167942815173961
6671,0.22306409392114612
6672,1.8441756721375735
6673,2.4858034801260853
6674,0.2595785424069418
6675,2.0005820020431813
6676,2.30596606242946
6677,0.24727608673690218
6678,1.985894784304279
6679,2.089189850225014
6680,0.2032931092893506
6681,1.8682861560107464
6682,2.191877812120127
6683,0.21157026067859444
6684,1.8516837002777178
6685,2.1396953205834444
6686,0.23685713713651263
6687,2.0028648817279633
6688,2.066258214450923
6689,0.20263127259282307
6690,1.8478267683412657
6691,2.178138347013688
6692,0.2327464028305806
6693,2.0495476381820543
6694,2.4808471853833
6695,0.2966341437017944
6696,2.1110300699541846
6697,2.474604828398064
6698,0.2669343209666451
6699,1.9608544295428443
6700,2.226281373554599
6701,0.23137441247271534
6702,1.9258161284352173
6703,2.204479688329615
6704,0.2076657329512385
6705,1.8771441617000613
6706,2.323160594956182
6707,0.24611407727402945
6708,2.009803638619619
6709,2.1639018227995077
6710,0.2415829661836511
6711,1.8518083402070156
6712,2.2150550217100125
6713,0.24545949078854562
6714,1.819828962167879
6715,1.98898321994403
6716,0.1856723516341883
6717,1.9725850213813012
6718,2.280123336696289
6719,0.17939981578468228
6720,1.6520526872472523
6721,1.8449380216496856
6722,0.13973145444442053
6723,1.6474967946767969
6724,1.8133861869682952
6725,0.15432356097158623
6726,1.7587639791661698
6727,1.9275392737508503
6728,0.11754576917433873
6729,1.8267304897241092
6730,1.8746672245304126
6731,0.11784367685906183
6732,1.7561949268948949
6733,1.976442759478135
6734,0.16803063633588416
6735,1.8769071031655975
6736,2.268057283207341
6737,0.2467831585528107
6738,2.0235196169216403
6739,2.257802490253665
6740,0.22558003245298264
6741,1.9992216896855033
6742,1.934904277590202
6743,0.23773394426217215
6744,1.9385083929114675
6745,2.410012137423367
6746,0.1801006760703717
6747,1.7783341917124562
6748,2.0747552302325563
6749,0.18597076819763644
6750,2.068775907768619
6751,2.2022251087754956
6752,0.25260399414210843
6753,2.1034633383097017
6754,2.458833340814948
6755,0.22326585459341294
6756,1.976430905322009
6757,2.4641071932509426
6758,0.2314156454879429
6759,2.0741046572735335
6760,2.497820371290567
6761,0.20773611316442345
6762,2.032174123433401
6763,2.469528559795226
6764,0.22145563721036698
6765,2.0213765393160665
6766,2.350052748740424
6767,0.18863080558110074
6768,1.9704868656769126
6769,2.3758738613586026
6770,0.16774021770465167
6771,1.9538361971011904
6772,2.341654960252903
6773,0.1455068296199661
6774,1.991116293507162
6775,2.160940082503525
6776,0.1192636499143075
6777,1.9755494098308544
6778,2.2017411613701214
6779,0.1557374343822237
6780,1.9020940460511166
6781,2.094387079879214
6782,0.10998368653268864
6783,1.9852824618526537
6784,2.1303539978586707
6785,0.11358240827568686
6786,2.0157516668244706
6787,2.155381350005084
6788,0.12692813658974847
6789,2.0279905787718246
6790,2.0498287780079996
6791,0.126108321489325
6792,1.9471760577917172
6793,2.072166791651484
6794,0.1444030724335767
6795,2.0700713256402468
6796,2.196618466224832
6797,0.23102584732840936
6798,2.150057897224516
6799,2.295156302255438
6800,0.21032037130091533
6801,2.018442501575908
6802,2.21753565305825
6803,0.2082283140848706
6804,2.0950369277902148
6805,2.1878661709419704
6806,0.2109668896106043
6807,2.1115614604566915
6808,2.1903541030937204
6809,0.1669419023012654
6810,2.009191300997297
6811,2.08362524678739
6812,0.16317382814450943
6813,2.041565082689837
6814,2.0941075316332
6815,0.16760699460438247
6816,1.9946599439164747
6817,2.027232808247668
6818,0.18667558565109793
6819,1.9164796979752448
6820,2.190007388843922
6821,0.14146046086673447
6822,1.9478124381394544
6823,2.0875700186793225
6824,0.12450265333763538
6825,2.0342498649333653
6826,2.0980664165292575
6827,0.13781358371613914
6828,2.095782155251354
6829,2.1141546851014565
6830,0.17046678495798737
6831,2.103616562479976
6832,2.0915796266099016
6833,0.14889451402084306
6834,2.0040279339395255
6835,1.959075311806879
6836,0.1552230350511923
6837,2.139779319611912
6838,2.371851456379287
6839,0.19556471336810238
6840,2.0487355085768577
6841,2.303905819771213
6842,0.17670782786899042
6843,2.10080782675027
6844,2.3250550801896814
6845,0.16070162455026285
6846,2.1045001776167562
6847,2.3103614837200888
6848,0.18353040054631842
6849,2.140332354031967
6850,2.2579174448096166
6851,0.15395860502003084
6852,2.0933017676200545
6853,2.2178644971944403
6854,0.14608279780633254
6855,2.1590572433797814
6856,2.2243852072256876
6857,0.136156749273043
6858,2.1079325198153374
6859,2.2059611076272603
6860,0.1450127515426905
6861,2.1462478546632
6862,2.2149377985472967
6863,0.1545817817107708
6864,2.0976995593279715
6865,2.2294690944859825
6866,0.14314782453823546
6867,2.1561335369737353
6868,2.1795842775757337
6869,0.17781810475742887
6870,1.6079849537447122
6871,1.7663021696440333
6872,0.41109151161334306
6873,1.3898848424890056
6874,1.8247576907025496
6875,1.5985305296644123
6876,1.5465365036744647
6877,1.809723007379263
6878,1.5769737825637904
6879,1.5610491647660674
6880,1.9242153241947635
6881,2.762917474661165
6882,1.819703069317512
6883,1.899245867671937
6884,2.7392295879872792
6885,1.7106937605613028
6886,1.8141079914357505
6887,2.600646753261438
6888,1.709833544024999
6889,1.813935397432059
